68000,1000,1000,0.0581000000,4.8000000000,0.0000000000,0.0000000000,0.8911000000,0.0000000000,0.0000000000,1.0362000000,0.0000000000,0.9770000000 
69000,1000,10,0.0584000000,4.7900000000,0.0000000000,0.0000000000,0.2097000000,0.0000000000,0.0000000000,0.1203000000,0.0000000000,0.3743000000 
69000,1000,100,0.0593000000,4.6400000000,0.0000000000,0.0000000000,0.3551000000,0.0000000000,0.0000000000,0.2274000000,0.0000000000,0.4677000000 
69000,1000,1000,0.0596000000,4.7300000000,0.0000000000,0.0000000000,0.9213000000,0.0000000000,0.0000000000,1.0616000000,0.0000000000,1.0054000000 
70000,1000,10,0.0594000000,4.7200000000,0.0000000000,0.0000000000,0.2082000000,0.0000000000,0.0000000000,0.1191000000,0.0000000000,0.3731000000 
70000,1000,100,0.0604000000,4.8000000000,0.0000000000,0.0000000000,0.3485000000,0.0000000000,0.0000000000,0.2276000000,0.0000000000,0.4609000000 
70000,1000,1000,0.0593000000,4.8100000000,0.0000000000,0.0000000000,0.9428000000,0.0000000000,0.0000000000,1.0750000000,0.0000000000,1.0316000000 
71000,1000,10,0.0591000000,4.9500000000,0.0000000000,0.0000000000,0.2182000000,0.0000000000,0.0000000000,0.1245000000,0.0000000000,0.3884000000 
71000,1000,100,0.0604000000,4.9100000000,0.0000000000,0.0000000000,0.3658000000,0.0000000000,0.0000000000,0.2329000000,0.0000000000,0.4823000000 
71000,1000,1000,0.0601000000,4.8400000000,0.0000000000,0.0000000000,0.9455000000,0.0000000000,0.0000000000,1.0859000000,0.0000000000,1.0360000000 
72000,1000,10,0.0604000000,4.9600000000,0.0000000000,0.0000000000,0.2221000000,0.0000000000,0.0000000000,0.1261000000,0.0000000000,0.3928000000 
72000,1000,100,0.0605000000,4.9500000000,0.0000000000,0.0000000000,0.3671000000,0.0000000000,0.0000000000,0.2381000000,0.0000000000,0.4841000000 
72000,1000,1000,0.0621000000,4.8600000000,0.0000000000,0.0000000000,0.9653000000,0.0000000000,0.0000000000,1.1093000000,0.0000000000,1.0568000000 
73000,1000,10,0.0624000000,4.8500000000,0.0000000000,0.0000000000,0.2184000000,0.0000000000,0.0000000000,0.1253000000,0.0000000000,0.3907000000 
73000,1000,100,0.0618000000,4.9600000000,0.0000000000,0.0000000000,0.3761000000,0.0000000000,0.0000000000,0.2407000000,0.0000000000,0.4948000000 
73000,1000,1000,0.0624000000,4.8600000000,0.0000000000,0.0000000000,0.9829000000,0.0000000000,0.0000000000,1.1239000000,0.0000000000,1.0746000000 
74000,1000,10,0.0620000000,4.9500000000,0.0000000000,0.0000000000,0.2303000000,0.0000000000,0.0000000000,0.1309000000,0.0000000000,0.4069000000 
74000,1000,100,0.0616000000,5.0100000000,0.0000000000,0.0000000000,0.3807000000,0.0000000000,0.0000000000,0.2452000000,0.0000000000,0.5046000000 
74000,1000,1000,0.0616000000,4.9400000000,0.0000000000,0.0000000000,0.9820000000,0.0000000000,0.0000000000,1.1327000000,0.0000000000,1.0766000000 
75000,1000,10,0.0623000000,4.9600000000,0.0000000000,0.0000000000,0.2315000000,0.0000000000,0.0000000000,0.1332000000,0.0000000000,0.4123000000 
75000,1000,100,0.0615000000,5.0700000000,0.0000000000,0.0000000000,0.3860000000,0.0000000000,0.0000000000,0.2484000000,0.0000000000,0.5027000000 
75000,1000,1000,0.0631000000,5.0100000000,0.0000000000,0.0000000000,1.0164000000,0.0000000000,0.0000000000,1.1551000000,0.0000000000,1.1102000000 
76000,1000,10,0.0625000000,5.1000000000,0.0000000000,0.0000000000,0.2319000000,0.0000000000,0.0000000000,0.1319000000,0.0000000000,0.4105000000 
76000,1000,100,0.0627000000,5.0600000000,0.0000000000,0.0000000000,0.3920000000,0.0000000000,0.0000000000,0.2528000000,0.0000000000,0.5152000000 
76000,1000,1000,0.0634000000,5.2100000000,0.0000000000,0.0000000000,1.0274000000,0.0000000000,0.0000000000,1.1819000000,0.0000000000,1.1190000000 
77000,1000,10,0.0642000000,5.1900000000,0.0000000000,0.0000000000,0.2531000000,0.0000000000,0.0000000000,0.1442000000,0.0000000000,0.4388000000 
77000,1000,100,0.0639000000,5.1800000000,0.0000000000,0.0000000000,0.4124000000,0.0000000000,0.0000000000,0.2637000000,0.0000000000,0.5377000000 
77000,1000,1000,0.0647000000,5.1900000000,0.0000000000,0.0000000000,1.0602000000,0.0000000000,0.0000000000,1.1994000000,0.0000000000,1.1501000000 
78000,1000,10,0.0642000000,5.1400000000,0.0000000000,0.0000000000,0.2563000000,0.0000000000,0.0000000000,0.1463000000,0.0000000000,0.4442000000 
78000,1000,100,0.0636000000,5.2900000000,0.0000000000,0.0000000000,0.4226000000,0.0000000000,0.0000000000,0.2699000000,0.0000000000,0.5471000000 
78000,1000,1000,0.0646000000,5.2600000000,0.0000000000,0.0000000000,1.0759000000,0.0000000000,0.0000000000,1.2137000000,0.0000000000,1.1700000000 
79000,1000,10,0.0638000000,5.2900000000,0.0000000000,0.0000000000,0.2604000000,0.0000000000,0.0000000000,0.1494000000,0.0000000000,0.4492000000 
79000,1000,100,0.0643000000,5.3000000000,0.0000000000,0.0000000000,0.4267000000,0.0000000000,0.0000000000,0.2738000000,0.0000000000,0.5543000000 
79000,1000,1000,0.0640000000,5.3500000000,0.0000000000,0.0000000000,1.0876000000,0.0000000000,0.0000000000,1.2397000000,0.0000000000,1.1802000000 
80000,1000,10,0.0639000000,5.3900000000,0.0000000000,0.0000000000,0.2614000000,0.0000000000,0.0000000000,0.1493000000,0.0000000000,0.4532000000 
80000,1000,100,0.0648000000,5.2100000000,0.0000000000,0.0000000000,0.4312000000,0.0000000000,0.0000000000,0.2766000000,0.0000000000,0.5593000000 
80000,1000,1000,0.0654000000,5.3500000000,0.0000000000,0.0000000000,1.0987000000,0.0000000000,0.0000000000,1.2542000000,0.0000000000,1.1959000000 
81000,1000,10,0.0656000000,5.5100000000,0.0000000000,0.0000000000,0.2698000000,0.0000000000,0.0000000000,0.1534000000,0.0000000000,0.4640000000 
81000,1000,100,0.0641000000,5.4300000000,0.0000000000,0.0000000000,0.4395000000,0.0000000000,0.0000000000,0.2802000000,0.0000000000,0.5673000000 
81000,1000,1000,0.0648000000,5.4800000000,0.0000000000,0.0000000000,1.1144000000,0.0000000000,0.0000000000,1.2675000000,0.0000000000,1.2091000000 
82000,1000,10,0.0646000000,5.4600000000,0.0000000000,0.0000000000,0.2735000000,0.0000000000,0.0000000000,0.1574000000,0.0000000000,0.4715000000 
82000,1000,100,0.0653000000,5.5100000000,0.0000000000,0.0000000000,0.4439000000,0.0000000000,0.0000000000,0.2868000000,0.0000000000,0.5713000000 
82000,1000,1000,0.0651000000,5.5200000000,0.0000000000,0.0000000000,1.1287000000,0.0000000000,0.0000000000,1.2839000000,0.0000000000,1.2306000000 
83000,1000,10,0.0647000000,5.6100000000,0.0000000000,0.0000000000,0.2757000000,0.0000000000,0.0000000000,0.1582000000,0.0000000000,0.4758000000 
83000,1000,100,0.0656000000,5.5200000000,0.0000000000,0.0000000000,0.4456000000,0.0000000000,0.0000000000,0.2902000000,0.0000000000,0.5761000000 
83000,1000,1000,0.0659000000,5.4900000000,0.0000000000,0.0000000000,1.1386000000,0.0000000000,0.0000000000,1.3039000000,0.0000000000,1.2364000000 
84000,1000,10,0.0666000000,5.4500000000,0.0000000000,0.0000000000,0.2793000000,0.0000000000,0.0000000000,0.1620000000,0.0000000000,0.4820000000 
84000,1000,100,0.0663000000,5.5800000000,0.0000000000,0.0000000000,0.4553000000,0.0000000000,0.0000000000,0.2925000000,0.0000000000,0.5929000000 
84000,1000,1000,0.0667000000,5.7000000000,0.0000000000,0.0000000000,1.1525000000,0.0000000000,0.0000000000,1.3221000000,0.0000000000,1.2552000000 
85000,1000,10,0.0665000000,5.6300000000,0.0000000000,0.0000000000,0.2843000000,0.0000000000,0.0000000000,0.1629000000,0.0000000000,0.4882000000 
85000,1000,100,0.0671000000,5.6300000000,0.0000000000,0.0000000000,0.4585000000,0.0000000000,0.0000000000,0.2935000000,0.0000000000,0.5933000000 
85000,1000,1000,0.0673000000,5.5700000000,0.0000000000,0.0000000000,1.1862000000,0.0000000000,0.0000000000,1.3373000000,0.0000000000,1.2834000000 
86000,1000,10,0.0673000000,5.5400000000,0.0000000000,0.0000000000,0.2893000000,0.0000000000,0.0000000000,0.1671000000,0.0000000000,0.4958000000 
86000,1000,100,0.0678000000,5.6800000000,0.0000000000,0.0000000000,0.4662000000,0.0000000000,0.0000000000,0.2987000000,0.0000000000,0.5979000000 
86000,1000,1000,0.0681000000,5.6100000000,0.0000000000,0.0000000000,1.1817000000,0.0000000000,0.0000000000,1.3508000000,0.0000000000,1.2850000000 
87000,1000,10,0.0668000000,5.6800000000,0.0000000000,0.0000000000,0.2931000000,0.0000000000,0.0000000000,0.1692000000,0.0000000000,0.5041000000 
87000,1000,100,0.0675000000,5.7500000000,0.0000000000,0.0000000000,0.4803000000,0.0000000000,0.0000000000,0.3048000000,0.0000000000,0.6203000000 
87000,1000,1000,0.0665000000,5.8200000000,0.0000000000,0.0000000000,1.2051000000,0.0000000000,0.0000000000,1.3686000000,0.0000000000,1.3074000000 
88000,1000,10,0.0675000000,5.8900000000,0.0000000000,0.0000000000,0.2990000000,0.0000000000,0.0000000000,0.1707000000,0.0000000000,0.5114000000 
88000,1000,100,0.0678000000,5.7200000000,0.0000000000,0.0000000000,0.4861000000,0.0000000000,0.0000000000,0.3112000000,0.0000000000,0.6261000000 
88000,1000,1000,0.0677000000,5.7800000000,0.0000000000,0.0000000000,1.2250000000,0.0000000000,0.0000000000,1.3834000000,0.0000000000,1.3298000000 
89000,1000,10,0.0687000000,5.8200000000,0.0000000000,0.0000000000,0.3009000000,0.0000000000,0.0000000000,0.1727000000,0.0000000000,0.5145000000 
89000,1000,100,0.0680000000,5.7900000000,0.0000000000,0.0000000000,0.4916000000,0.0000000000,0.0000000000,0.3139000000,0.0000000000,0.6365000000 
89000,1000,1000,0.0687000000,5.9200000000,0.0000000000,0.0000000000,1.2366000000,0.0000000000,0.0000000000,1.4029000000,0.0000000000,1.3411000000 
90000,1000,10,0.0688000000,5.8600000000,0.0000000000,0.0000000000,0.3010000000,0.0000000000,0.0000000000,0.1728000000,0.0000000000,0.5173000000 
90000,1000,100,0.0682000000,5.9200000000,0.0000000000,0.0000000000,0.4922000000,0.0000000000,0.0000000000,0.3165000000,0.0000000000,0.6384000000 
90000,1000,1000,0.0690000000,5.9300000000,0.0000000000,0.0000000000,1.2451000000,0.0000000000,0.0000000000,1.4214000000,0.0000000000,1.3524000000 
91000,1000,10,0.0675000000,6.0000000000,0.0000000000,0.0000000000,0.3057000000,0.0000000000,0.0000000000,0.1756000000,0.0000000000,0.5255000000 
91000,1000,100,0.0695000000,5.9000000000,0.0000000000,0.0000000000,0.4993000000,0.0000000000,0.0000000000,0.3201000000,0.0000000000,0.6449000000 
91000,1000,1000,0.0688000000,5.9800000000,0.0000000000,0.0000000000,1.2711000000,0.0000000000,0.0000000000,1.4366000000,0.0000000000,1.3777000000 
92000,1000,10,0.0685000000,6.0300000000,0.0000000000,0.0000000000,0.3131000000,0.0000000000,0.0000000000,0.1812000000,0.0000000000,0.5360000000 
92000,1000,100,0.0697000000,6.0100000000,0.0000000000,0.0000000000,0.4994000000,0.0000000000,0.0000000000,0.3223000000,0.0000000000,0.6452000000 
92000,1000,1000,0.0702000000,6.0000000000,0.0000000000,0.0000000000,1.2782000000,0.0000000000,0.0000000000,1.4539000000,0.0000000000,1.3896000000 
93000,1000,10,0.0689000000,6.0100000000,0.0000000000,0.0000000000,0.3160000000,0.0000000000,0.0000000000,0.1834000000,0.0000000000,0.5421000000 
93000,1000,100,0.0697000000,6.0200000000,0.0000000000,0.0000000000,0.5103000000,0.0000000000,0.0000000000,0.3310000000,0.0000000000,0.6602000000 
93000,1000,1000,0.0694000000,6.2000000000,0.0000000000,0.0000000000,1.2931000000,0.0000000000,0.0000000000,1.4677000000,0.0000000000,1.4036000000 
94000,1000,10,0.0699000000,6.1100000000,0.0000000000,0.0000000000,0.3221000000,0.0000000000,0.0000000000,0.1859000000,0.0000000000,0.5493000000 
94000,1000,100,0.0698000000,6.1500000000,0.0000000000,0.0000000000,0.5169000000,0.0000000000,0.0000000000,0.3339000000,0.0000000000,0.6699000000 
94000,1000,1000,0.0697000000,6.1800000000,0.0000000000,0.0000000000,1.2961000000,0.0000000000,0.0000000000,1.4849000000,0.0000000000,1.4105000000 
95000,1000,10,0.0701000000,6.1700000000,0.0000000000,0.0000000000,0.3268000000,0.0000000000,0.0000000000,0.1878000000,0.0000000000,0.5557000000 
95000,1000,100,0.0698000000,6.2800000000,0.0000000000,0.0000000000,0.5247000000,0.0000000000,0.0000000000,0.3380000000,0.0000000000,0.6762000000 
95000,1000,1000,0.0708000000,6.2600000000,0.0000000000,0.0000000000,1.3269000000,0.0000000000,0.0000000000,1.5050000000,0.0000000000,1.4389000000 
96000,1000,10,0.0715000000,6.2100000000,0.0000000000,0.0000000000,0.3274000000,0.0000000000,0.0000000000,0.1892000000,0.0000000000,0.5589000000 
96000,1000,100,0.0700000000,6.2100000000,0.0000000000,0.0000000000,0.5294000000,0.0000000000,0.0000000000,0.3429000000,0.0000000000,0.6839000000 
96000,1000,1000,0.0710000000,6.3000000000,0.0000000000,0.0000000000,1.3513000000,0.0000000000,0.0000000000,1.5211000000,0.0000000000,1.4656000000 
97000,1000,10,0.0709000000,6.2800000000,0.0000000000,0.0000000000,0.3340000000,0.0000000000,0.0000000000,0.1937000000,0.0000000000,0.5704000000 
97000,1000,100,0.0713000000,6.3700000000,0.0000000000,0.0000000000,0.5358000000,0.0000000000,0.0000000000,0.3457000000,0.0000000000,0.6906000000 
97000,1000,1000,0.0707000000,6.3300000000,0.0000000000,0.0000000000,1.3561000000,0.0000000000,0.0000000000,1.5361000000,0.0000000000,1.4729000000 
98000,1000,10,0.0706000000,6.4300000000,0.0000000000,0.0000000000,0.3370000000,0.0000000000,0.0000000000,0.1955000000,0.0000000000,0.5748000000 
98000,1000,100,0.0707000000,6.4300000000,0.0000000000,0.0000000000,0.5425000000,0.0000000000,0.0000000000,0.3516000000,0.0000000000,0.6978000000 
98000,1000,1000,0.0709000000,6.4500000000,0.0000000000,0.0000000000,1.3491000000,0.0000000000,0.0000000000,1.5507000000,0.0000000000,1.4670000000 
99000,1000,10,0.0710000000,6.5300000000,0.0000000000,0.0000000000,0.3411000000,0.0000000000,0.0000000000,0.1976000000,0.0000000000,0.5818000000 
99000,1000,100,0.0712000000,6.5300000000,0.0000000000,0.0000000000,0.5518000000,0.0000000000,0.0000000000,0.3549000000,0.0000000000,0.7083000000 
99000,1000,1000,0.0724000000,6.5800000000,0.0000000000,0.0000000000,1.3915000000,0.0000000000,0.0000000000,1.5662000000,0.0000000000,1.5094000000 
100000,1000,10,0.0727000000,6.5600000000,0.0000000000,0.0000000000,0.3455000000,0.0000000000,0.0000000000,0.1984000000,0.0000000000,0.5868000000 
100000,1000,100,0.0725000000,6.5100000000,0.0000000000,0.0000000000,0.5620000000,0.0000000000,0.0000000000,0.3601000000,0.0000000000,0.7250000000 
100000,1000,1000,0.0746000000,6.5000000000,0.0000000000,0.0000000000,1.4036000000,0.0000000000,0.0000000000,1.5870000000,0.0000000000,1.5233000000 
