100000,1000,17,0.0572400000,0.0545400000,0.0000000000,0.0000000000,0.2939000000,0.0000000000,0.0000000000,0.1829000000,0.0000000000,0.4857600000 
100000,1000,18,0.0571100000,0.0549900000,0.0000000000,0.0000000000,0.3040400000,0.0000000000,0.0000000000,0.1880200000,0.0000000000,0.4927400000 
100000,1000,19,0.0569800000,0.0545400000,0.0000000000,0.0000000000,0.3033700000,0.0000000000,0.0000000000,0.1867100000,0.0000000000,0.4899000000 
100000,1000,20,0.0570900000,0.0545400000,0.0000000000,0.0000000000,0.3084500000,0.0000000000,0.0000000000,0.1901500000,0.0000000000,0.4919000000 
100000,1000,21,0.0572400000,0.0543700000,0.0000000000,0.0000000000,0.3090200000,0.0000000000,0.0000000000,0.1903100000,0.0000000000,0.4896100000 
100000,1000,22,0.0572400000,0.0544800000,0.0000000000,0.0000000000,0.3135500000,0.0000000000,0.0000000000,0.1947300000,0.0000000000,0.4982200000 
100000,1000,23,0.0570900000,0.0543500000,0.0000000000,0.0000000000,0.3104900000,0.0000000000,0.0000000000,0.1927300000,0.0000000000,0.4934800000 
100000,1000,24,0.0567900000,0.0548600000,0.0000000000,0.0000000000,0.3092700000,0.0000000000,0.0000000000,0.1950000000,0.0000000000,0.4936300000 
100000,1000,25,0.0573000000,0.0549500000,0.0000000000,0.0000000000,0.3140800000,0.0000000000,0.0000000000,0.1986800000,0.0000000000,0.4985800000 
100000,1000,26,0.0573400000,0.0546300000,0.0000000000,0.0000000000,0.3118500000,0.0000000000,0.0000000000,0.1981300000,0.0000000000,0.4960100000 
100000,1000,27,0.0570700000,0.0545300000,0.0000000000,0.0000000000,0.3122600000,0.0000000000,0.0000000000,0.1988700000,0.0000000000,0.4943800000 
100000,1000,28,0.0572600000,0.0546200000,0.0000000000,0.0000000000,0.3211700000,0.0000000000,0.0000000000,0.2030500000,0.0000000000,0.4967800000 
100000,1000,29,0.0573000000,0.0547300000,0.0000000000,0.0000000000,0.3181400000,0.0000000000,0.0000000000,0.2006900000,0.0000000000,0.4928500000 
100000,1000,30,0.0567000000,0.0546200000,0.0000000000,0.0000000000,0.3255900000,0.0000000000,0.0000000000,0.2033300000,0.0000000000,0.5010700000 
100000,1000,31,0.0571600000,0.0545000000,0.0000000000,0.0000000000,0.3276100000,0.0000000000,0.0000000000,0.2049100000,0.0000000000,0.5008200000 
100000,1000,32,0.0570100000,0.0545400000,0.0000000000,0.0000000000,0.3289900000,0.0000000000,0.0000000000,0.2051600000,0.0000000000,0.5040600000 
100000,1000,33,0.0568700000,0.0547300000,0.0000000000,0.0000000000,0.3336100000,0.0000000000,0.0000000000,0.2088400000,0.0000000000,0.5090600000 
100000,1000,34,0.0568800000,0.0543000000,0.0000000000,0.0000000000,0.3283900000,0.0000000000,0.0000000000,0.2067000000,0.0000000000,0.5027700000 
100000,1000,35,0.0572600000,0.0544000000,0.0000000000,0.0000000000,0.3341400000,0.0000000000,0.0000000000,0.2111800000,0.0000000000,0.5091100000 
100000,1000,36,0.0571100000,0.0548500000,0.0000000000,0.0000000000,0.3289300000,0.0000000000,0.0000000000,0.2105100000,0.0000000000,0.5020600000 
100000,1000,37,0.0573300000,0.0545700000,0.0000000000,0.0000000000,0.3308100000,0.0000000000,0.0000000000,0.2122500000,0.0000000000,0.5037300000 
100000,1000,38,0.0570800000,0.0549200000,0.0000000000,0.0000000000,0.3331900000,0.0000000000,0.0000000000,0.2136500000,0.0000000000,0.5013800000 
100000,1000,39,0.0577500000,0.0547500000,0.0000000000,0.0000000000,0.3352500000,0.0000000000,0.0000000000,0.2156400000,0.0000000000,0.5043700000 
100000,1000,40,0.0572900000,0.0545900000,0.0000000000,0.0000000000,0.3409100000,0.0000000000,0.0000000000,0.2182900000,0.0000000000,0.5102400000 
100000,1000,41,0.0573400000,0.0553700000,0.0000000000,0.0000000000,0.3435100000,0.0000000000,0.0000000000,0.2203400000,0.0000000000,0.5110900000 
100000,1000,42,0.0579700000,0.0556600000,0.0000000000,0.0000000000,0.3590200000,0.0000000000,0.0000000000,0.2294100000,0.0000000000,0.5309400000 
100000,1000,43,0.0573300000,0.0545600000,0.0000000000,0.0000000000,0.3508700000,0.0000000000,0.0000000000,0.2246700000,0.0000000000,0.5204500000 
100000,1000,44,0.0574200000,0.0548100000,0.0000000000,0.0000000000,0.3557300000,0.0000000000,0.0000000000,0.2278500000,0.0000000000,0.5252000000 
100000,1000,45,0.0569800000,0.0549200000,0.0000000000,0.0000000000,0.3528900000,0.0000000000,0.0000000000,0.2260300000,0.0000000000,0.5215700000 
100000,1000,46,0.0570600000,0.0546500000,0.0000000000,0.0000000000,0.3542400000,0.0000000000,0.0000000000,0.2295200000,0.0000000000,0.5214300000 
100000,1000,47,0.0569600000,0.0548900000,0.0000000000,0.0000000000,0.3523100000,0.0000000000,0.0000000000,0.2289300000,0.0000000000,0.5185000000 
100000,1000,48,0.0572000000,0.0549700000,0.0000000000,0.0000000000,0.3540300000,0.0000000000,0.0000000000,0.2324100000,0.0000000000,0.5159500000 
100000,1000,49,0.0573300000,0.0544300000,0.0000000000,0.0000000000,0.3520000000,0.0000000000,0.0000000000,0.2308600000,0.0000000000,0.5138500000 
100000,1000,50,0.0573400000,0.0542300000,0.0000000000,0.0000000000,0.3546500000,0.0000000000,0.0000000000,0.2335100000,0.0000000000,0.5188700000 
100000,1000,51,0.0572500000,0.0548100000,0.0000000000,0.0000000000,0.3556700000,0.0000000000,0.0000000000,0.2340200000,0.0000000000,0.5168600000 
100000,1000,52,0.0574100000,0.0545300000,0.0000000000,0.0000000000,0.3660000000,0.0000000000,0.0000000000,0.2381800000,0.0000000000,0.5281600000 
100000,1000,53,0.0569800000,0.0546300000,0.0000000000,0.0000000000,0.3673000000,0.0000000000,0.0000000000,0.2400900000,0.0000000000,0.5292600000 
100000,1000,54,0.0572100000,0.0545200000,0.0000000000,0.0000000000,0.3681500000,0.0000000000,0.0000000000,0.2412900000,0.0000000000,0.5325600000 
100000,1000,55,0.0571100000,0.0546900000,0.0000000000,0.0000000000,0.3681200000,0.0000000000,0.0000000000,0.2414000000,0.0000000000,0.5315800000 
100000,1000,56,0.0569300000,0.0543900000,0.0000000000,0.0000000000,0.3682400000,0.0000000000,0.0000000000,0.2417900000,0.0000000000,0.5307700000 
100000,1000,57,0.0571800000,0.0545500000,0.0000000000,0.0000000000,0.3700200000,0.0000000000,0.0000000000,0.2444400000,0.0000000000,0.5324300000 
100000,1000,58,0.0572400000,0.0546300000,0.0000000000,0.0000000000,0.3681700000,0.0000000000,0.0000000000,0.2462400000,0.0000000000,0.5271300000 
100000,1000,59,0.0570900000,0.0547800000,0.0000000000,0.0000000000,0.3703200000,0.0000000000,0.0000000000,0.2479500000,0.0000000000,0.5295500000 
100000,1000,60,0.0573000000,0.0546000000,0.0000000000,0.0000000000,0.3692600000,0.0000000000,0.0000000000,0.2491000000,0.0000000000,0.5278100000 
100000,1000,61,0.0574800000,0.0542100000,0.0000000000,0.0000000000,0.3686700000,0.0000000000,0.0000000000,0.2485700000,0.0000000000,0.5254800000 
100000,1000,62,0.0572300000,0.0545000000,0.0000000000,0.0000000000,0.3715300000,0.0000000000,0.0000000000,0.2503500000,0.0000000000,0.5295500000 
100000,1000,63,0.0574000000,0.0544100000,0.0000000000,0.0000000000,0.3755600000,0.0000000000,0.0000000000,0.2535400000,0.0000000000,0.5338500000 
100000,1000,64,0.0575200000,0.0542100000,0.0000000000,0.0000000000,0.3797900000,0.0000000000,0.0000000000,0.2563000000,0.0000000000,0.5394700000 
100000,1000,65,0.0571600000,0.0548000000,0.0000000000,0.0000000000,0.3834100000,0.0000000000,0.0000000000,0.2596900000,0.0000000000,0.5433600000 
100000,1000,66,0.0569900000,0.0546500000,0.0000000000,0.0000000000,0.3826400000,0.0000000000,0.0000000000,0.2584800000,0.0000000000,0.5421700000 
100000,1000,67,0.0572100000,0.0547400000,0.0000000000,0.0000000000,0.3865200000,0.0000000000,0.0000000000,0.2627200000,0.0000000000,0.5446300000 
100000,1000,68,0.0570900000,0.0545500000,0.0000000000,0.0000000000,0.3875900000,0.0000000000,0.0000000000,0.2647300000,0.0000000000,0.5445600000 
100000,1000,69,0.0570800000,0.0549300000,0.0000000000,0.0000000000,0.3868400000,0.0000000000,0.0000000000,0.2651800000,0.0000000000,0.5443700000 
100000,1000,70,0.0572100000,0.0546900000,0.0000000000,0.0000000000,0.3849400000,0.0000000000,0.0000000000,0.2656600000,0.0000000000,0.5395900000 
100000,1000,71,0.0573300000,0.0548500000,0.0000000000,0.0000000000,0.3830000000,0.0000000000,0.0000000000,0.2649400000,0.0000000000,0.5371500000 
100000,1000,72,0.0575900000,0.0547400000,0.0000000000,0.0000000000,0.3889700000,0.0000000000,0.0000000000,0.2706800000,0.0000000000,0.5448200000 
100000,1000,73,0.0574400000,0.0548400000,0.0000000000,0.0000000000,0.3896300000,0.0000000000,0.0000000000,0.2709000000,0.0000000000,0.5436600000 
100000,1000,74,0.0569800000,0.0546800000,0.0000000000,0.0000000000,0.3918300000,0.0000000000,0.0000000000,0.2712300000,0.0000000000,0.5471600000 
100000,1000,75,0.0572800000,0.0545600000,0.0000000000,0.0000000000,0.3921500000,0.0000000000,0.0000000000,0.2719200000,0.0000000000,0.5478300000 
100000,1000,76,0.0573000000,0.0547100000,0.0000000000,0.0000000000,0.3975200000,0.0000000000,0.0000000000,0.2734600000,0.0000000000,0.5531800000 
100000,1000,77,0.0572700000,0.0546500000,0.0000000000,0.0000000000,0.3975200000,0.0000000000,0.0000000000,0.2742800000,0.0000000000,0.5529000000 
100000,1000,78,0.0576000000,0.0542900000,0.0000000000,0.0000000000,0.4005300000,0.0000000000,0.0000000000,0.2768500000,0.0000000000,0.5568300000 
100000,1000,79,0.0574200000,0.0542000000,0.0000000000,0.0000000000,0.4004900000,0.0000000000,0.0000000000,0.2778300000,0.0000000000,0.5564300000 
100000,1000,80,0.0570300000,0.0548300000,0.0000000000,0.0000000000,0.3985900000,0.0000000000,0.0000000000,0.2796900000,0.0000000000,0.5505300000 
100000,1000,81,0.0572800000,0.0545200000,0.0000000000,0.0000000000,0.3971500000,0.0000000000,0.0000000000,0.2791900000,0.0000000000,0.5479600000 
100000,1000,82,0.0572900000,0.0546000000,0.0000000000,0.0000000000,0.3995100000,0.0000000000,0.0000000000,0.2822500000,0.0000000000,0.5505500000 
100000,1000,83,0.0573600000,0.0545300000,0.0000000000,0.0000000000,0.3992400000,0.0000000000,0.0000000000,0.2835500000,0.0000000000,0.5519200000 
100000,1000,84,0.0575000000,0.0545500000,0.0000000000,0.0000000000,0.4040500000,0.0000000000,0.0000000000,0.2855200000,0.0000000000,0.5552400000 
100000,1000,85,0.0572500000,0.0546300000,0.0000000000,0.0000000000,0.4057400000,0.0000000000,0.0000000000,0.2872600000,0.0000000000,0.5569800000 
100000,1000,86,0.0573700000,0.0542400000,0.0000000000,0.0000000000,0.4083100000,0.0000000000,0.0000000000,0.2866500000,0.0000000000,0.5605600000 
100000,1000,87,0.0570600000,0.0548300000,0.0000000000,0.0000000000,0.4116400000,0.0000000000,0.0000000000,0.2895100000,0.0000000000,0.5638300000 
100000,1000,88,0.0573200000,0.0544800000,0.0000000000,0.0000000000,0.4134900000,0.0000000000,0.0000000000,0.2908800000,0.0000000000,0.5678900000 
100000,1000,89,0.0572500000,0.0544400000,0.0000000000,0.0000000000,0.4141900000,0.0000000000,0.0000000000,0.2918700000,0.0000000000,0.5679600000 
100000,1000,90,0.0574500000,0.0546400000,0.0000000000,0.0000000000,0.4148300000,0.0000000000,0.0000000000,0.2952400000,0.0000000000,0.5671400000 
100000,1000,91,0.0572300000,0.0550200000,0.0000000000,0.0000000000,0.4142100000,0.0000000000,0.0000000000,0.2942300000,0.0000000000,0.5636900000 
100000,1000,92,0.0572200000,0.0548300000,0.0000000000,0.0000000000,0.4094900000,0.0000000000,0.0000000000,0.2951500000,0.0000000000,0.5574800000 
100000,1000,93,0.0578300000,0.0546200000,0.0000000000,0.0000000000,0.4136300000,0.0000000000,0.0000000000,0.2988500000,0.0000000000,0.5629600000 
100000,1000,94,0.0571700000,0.0545500000,0.0000000000,0.0000000000,0.4128400000,0.0000000000,0.0000000000,0.2991000000,0.0000000000,0.5613200000 
100000,1000,95,0.0573100000,0.0542900000,0.0000000000,0.0000000000,0.4114200000,0.0000000000,0.0000000000,0.2985600000,0.0000000000,0.5603500000 
100000,1000,96,0.0570000000,0.0548000000,0.0000000000,0.0000000000,0.4174600000,0.0000000000,0.0000000000,0.2999000000,0.0000000000,0.5667700000 
100000,1000,97,0.0571800000,0.0546900000,0.0000000000,0.0000000000,0.4196500000,0.0000000000,0.0000000000,0.3028200000,0.0000000000,0.5688600000 
100000,1000,98,0.0570300000,0.0548900000,0.0000000000,0.0000000000,0.4257400000,0.0000000000,0.0000000000,0.3050600000,0.0000000000,0.5775300000 
100000,1000,99,0.0573600000,0.0543500000,0.0000000000,0.0000000000,0.4268200000,0.0000000000,0.0000000000,0.3065100000,0.0000000000,0.5791700000 
100000,1000,100,0.0572100000,0.0546100000,0.0000000000,0.0000000000,0.4229500000,0.0000000000,0.0000000000,0.3052500000,0.0000000000,0.5737200000 
